USC00257715.txt_1991	0.99999410619742057360070930371875874698162078857421875	0.99999410619742057360070930371875874698162078857421875	0.99999410619742057360070930371875874698162078857421875	
USC00257715.txt_1992	1.000006185127995994577076999121345579624176025390625	1.000006185127995994577076999121345579624176025390625	1.000006185127995994577076999121345579624176025390625	
USC00257715.txt_1993	1.000004792899170436015765517367981374263763427734375	1.000004792899170436015765517367981374263763427734375	1.000004792899170436015765517367981374263763427734375	
USC00257715.txt_1994	0.999994175466063506263481031055562198162078857421875	0.999994175466063506263481031055562198162078857421875	0.999994175466063506263481031055562198162078857421875	
USC00257715.txt_1995	0.99999927764099350024906698308768682181835174560546875	0.99999927764099350024906698308768682181835174560546875	0.99999927764099350024906698308768682181835174560546875	
USC00257715.txt_1996	0.99999571749617366389628614342655055224895477294921875	0.99999571749617366389628614342655055224895477294921875	0.99999571749617366389628614342655055224895477294921875	
USC00257715.txt_1997	0.99999692942197970779716342804022133350372314453125	0.99999692942197970779716342804022133350372314453125	0.99999692942197970779716342804022133350372314453125	
USC00257715.txt_1998	0.99999725088285973395585415346431545913219451904296875	0.99999725088285973395585415346431545913219451904296875	0.99999725088285973395585415346431545913219451904296875	
USC00257715.txt_1999	0.99999675810302279810315440045087598264217376708984375	0.99999675810302279810315440045087598264217376708984375	0.99999675810302279810315440045087598264217376708984375	
USC00257715.txt_2000	0.9999957642608257035732322037802077829837799072265625	0.9999957642608257035732322037802077829837799072265625	0.9999957642608257035732322037802077829837799072265625	
USC00257715.txt_2001	1.0000064779321606867057425915845669806003570556640625	1.0000064779321606867057425915845669806003570556640625	1.0000064779321606867057425915845669806003570556640625	
USC00257715.txt_2002	1.0000033861251365063793627996346913278102874755859375	1.0000033861251365063793627996346913278102874755859375	1.0000033861251365063793627996346913278102874755859375	
USC00257715.txt_2003	0.9999937122118296439765572358737699687480926513671875	0.9999937122118296439765572358737699687480926513671875	0.9999937122118296439765572358737699687480926513671875	
USC00257715.txt_2004	1.0000006937217111868676511221565306186676025390625	1.0000006937217111868676511221565306186676025390625	1.0000006937217111868676511221565306186676025390625	
USC00257715.txt_2005	1.0000006159579066800091595723642967641353607177734375	1.0000006159579066800091595723642967641353607177734375	1.0000006159579066800091595723642967641353607177734375	
USC00257715.txt_2006	1.0000071052132373239373919204808771610260009765625	1.0000071052132373239373919204808771610260009765625	1.0000071052132373239373919204808771610260009765625	
USC00257715.txt_2007	0.99999813426012063022341180840157903730869293212890625	0.99999813426012063022341180840157903730869293212890625	0.99999813426012063022341180840157903730869293212890625	
USC00257715.txt_2008	1.000009301356278523797982415999285876750946044921875	1.000009301356278523797982415999285876750946044921875	1.000009301356278523797982415999285876750946044921875	
USC00257715.txt_2009	0.999994042153730333666317164897918701171875	0.999994042153730333666317164897918701171875	0.999994042153730333666317164897918701171875	
USC00257715.txt_2010	1.00000907668118177440419458434917032718658447265625	1.00000907668118177440419458434917032718658447265625	1.00000907668118177440419458434917032718658447265625	
USC00257715.txt_2011	1.000002924496409040244770949357189238071441650390625	1.000002924496409040244770949357189238071441650390625	1.000002924496409040244770949357189238071441650390625	
USC00257715.txt_2012	1.000002730650396909339860940235666930675506591796875	1.000002730650396909339860940235666930675506591796875	1.000002730650396909339860940235666930675506591796875	
USC00257715.txt_2013	0.9999960910596861207721985920215956866741180419921875	0.9999960910596861207721985920215956866741180419921875	0.9999960910596861207721985920215956866741180419921875	
USC00257715.txt_2014	1.000003312991541104537418505060486495494842529296875	1.000003312991541104537418505060486495494842529296875	1.000003312991541104537418505060486495494842529296875	
USC00258133.txt_1989	1.0000060707224316391972251949482597410678863525390625	1.0000060707224316391972251949482597410678863525390625	1.0000060707224316391972251949482597410678863525390625	
USC00258133.txt_1990	0.999993768320678544370139206876046955585479736328125	0.999993768320678544370139206876046955585479736328125	0.999993768320678544370139206876046955585479736328125	
USC00258133.txt_1991	1.0000072838013409626256589035619981586933135986328125	1.0000072838013409626256589035619981586933135986328125	1.0000072838013409626256589035619981586933135986328125	
USC00258133.txt_1992	1.00000907668118177440419458434917032718658447265625	1.00000907668118177440419458434917032718658447265625	1.00000907668118177440419458434917032718658447265625	
USC00258133.txt_1993	0.99999223623238620017872335665742866694927215576171875	0.99999223623238620017872335665742866694927215576171875	0.99999223623238620017872335665742866694927215576171875	
USC00258133.txt_1994	1.0000029427780703361605674217571504414081573486328125	1.0000029427780703361605674217571504414081573486328125	1.0000029427780703361605674217571504414081573486328125	
USC00258133.txt_1995	1.000004313424235125040695493225939571857452392578125	1.000004313424235125040695493225939571857452392578125	1.000004313424235125040695493225939571857452392578125	
USC00258133.txt_1996	0.9999991274147095321467304529505781829357147216796875	0.9999991274147095321467304529505781829357147216796875	0.9999991274147095321467304529505781829357147216796875	
USC00258133.txt_1997	1	1	1	
USC00258133.txt_1998	1.000007937028552174041351463529281318187713623046875	1.000007937028552174041351463529281318187713623046875	1.000007937028552174041351463529281318187713623046875	
USC00258133.txt_1999	1	1	1	
USC00258133.txt_2000	1.0000006159579066800091595723642967641353607177734375	1.0000006159579066800091595723642967641353607177734375	1.0000006159579066800091595723642967641353607177734375	
USC00258133.txt_2001	0.99999308712525181164210152928717434406280517578125	0.99999308712525181164210152928717434406280517578125	0.99999308712525181164210152928717434406280517578125	
USC00258133.txt_2002	0.99999760576786655974501627497375011444091796875	0.99999760576786655974501627497375011444091796875	0.99999760576786655974501627497375011444091796875	
USC00258133.txt_2003	0.99999937295762830746781446578097529709339141845703125	0.99999937295762830746781446578097529709339141845703125	0.99999937295762830746781446578097529709339141845703125	
USC00258133.txt_2004	0.99999692942197981881946589055587537586688995361328125	0.99999692942197981881946589055587537586688995361328125	0.99999692942197981881946589055587537586688995361328125	
USC00258133.txt_2005	0.99999618669325485154075749960611574351787567138671875	0.99999618669325485154075749960611574351787567138671875	0.99999618669325485154075749960611574351787567138671875	
USC00258133.txt_2006	1.0000000000000002220446049250313080847263336181640625	1.0000000000000002220446049250313080847263336181640625	1.0000000000000002220446049250313080847263336181640625	
USC00258133.txt_2007	1.0000043511459717482381392983370460569858551025390625	1.0000043511459717482381392983370460569858551025390625	1.0000043511459717482381392983370460569858551025390625	
USC00258133.txt_2008	0.9999930381270767387746900567435659468173980712890625	0.9999930381270767387746900567435659468173980712890625	0.9999930381270767387746900567435659468173980712890625	
USC00258133.txt_2009	0.99999918231472617602406671721837483346462249755859375	0.99999918231472617602406671721837483346462249755859375	0.99999918231472617602406671721837483346462249755859375	
USC00258133.txt_2010	1	1	1	
USC00258133.txt_2011	0.9999969813731535150935769706848077476024627685546875	0.9999969813731535150935769706848077476024627685546875	0.9999969813731535150935769706848077476024627685546875	
USC00258133.txt_2012	0.999996758103022909125456862966530025005340576171875	0.999996758103022909125456862966530025005340576171875	0.999996758103022909125456862966530025005340576171875	
USC00258133.txt_2013	0.99999546092438773570165722048841416835784912109375	0.99999546092438773570165722048841416835784912109375	0.99999546092438773570165722048841416835784912109375	
USC00258133.txt_2014	1.000002924496409040244770949357189238071441650390625	1.000002924496409040244770949357189238071441650390625	1.000002924496409040244770949357189238071441650390625	
USC00258395.txt_1985	0.99999175969248710327264006991754285991191864013671875	0.99999175969248710327264006991754285991191864013671875	0.99999175969248710327264006991754285991191864013671875	
USC00258395.txt_1986	0.99999469457709622144392369591514579951763153076171875	0.99999469457709622144392369591514579951763153076171875	0.99999469457709622144392369591514579951763153076171875	
USC00258395.txt_1987	0.99999676483240607094415963729261420667171478271484375	0.99999676483240607094415963729261420667171478271484375	0.99999676483240607094415963729261420667171478271484375	
USC00258395.txt_1988	1.0000001383681300648476053538615815341472625732421875	1.0000001383681300648476053538615815341472625732421875	1.0000001383681300648476053538615815341472625732421875	
USC00258395.txt_1989	1.0000001634634656522138129730592481791973114013671875	1.0000001634634656522138129730592481791973114013671875	1.0000001634634656522138129730592481791973114013671875	
USC00258395.txt_1990	0.9999971968624254969881803845055401325225830078125	0.9999971968624254969881803845055401325225830078125	0.9999971968624254969881803845055401325225830078125	
USC00258395.txt_1991	1.000000154160421761417865127441473305225372314453125	1.000000154160421761417865127441473305225372314453125	1.000000154160421761417865127441473305225372314453125	
USC00258395.txt_1992	1.0000043002554850346541570615954697132110595703125	1.0000043002554850346541570615954697132110595703125	1.0000043002554850346541570615954697132110595703125	
USC00258395.txt_1993	1.0000087694996231402200237425859086215496063232421875	1.0000087694996231402200237425859086215496063232421875	1.0000087694996231402200237425859086215496063232421875	
USC00258395.txt_1994	1.0000038392769055040076864315778948366641998291015625	1.0000038392769055040076864315778948366641998291015625	1.0000038392769055040076864315778948366641998291015625	
USC00258395.txt_1995	1.0000006937217109648230461971252225339412689208984375	1.0000006937217109648230461971252225339412689208984375	1.0000006937217109648230461971252225339412689208984375	
USC00258395.txt_1996	1.000008724842162965984471156843937933444976806640625	1.000008724842162965984471156843937933444976806640625	1.000008724842162965984471156843937933444976806640625	
USC00258395.txt_1997	0.99999382946296322405288492518593557178974151611328125	0.99999382946296322405288492518593557178974151611328125	0.99999382946296322405288492518593557178974151611328125	
USC00258395.txt_1998	1.0000013936299729788714785172487609088420867919921875	1.0000013936299729788714785172487609088420867919921875	1.0000013936299729788714785172487609088420867919921875	
USC00258395.txt_1999	0.99999999999999988897769753748434595763683319091796875	0.99999999999999988897769753748434595763683319091796875	0.99999999999999988897769753748434595763683319091796875	
USC00258395.txt_2000	0.99999709681446713460672981454990804195404052734375	0.99999709681446713460672981454990804195404052734375	0.99999709681446713460672981454990804195404052734375	
USC00258395.txt_2001	1.0000006159579066800091595723642967641353607177734375	1.0000006159579066800091595723642967641353607177734375	1.0000006159579066800091595723642967641353607177734375	
USC00258395.txt_2002	0.99999940664519149091660210615373216569423675537109375	0.99999940664519149091660210615373216569423675537109375	0.99999940664519149091660210615373216569423675537109375	
USC00258395.txt_2003	1.00000405871565067883466326748020946979522705078125	1.00000405871565067883466326748020946979522705078125	1.00000405871565067883466326748020946979522705078125	
USC00258395.txt_2004	0.99999816855204459731254473808803595602512359619140625	0.99999816855204459731254473808803595602512359619140625	0.99999816855204459731254473808803595602512359619140625	
USC00258395.txt_2005	1.0000052940048049787691297751734964549541473388671875	1.0000052940048049787691297751734964549541473388671875	1.0000052940048049787691297751734964549541473388671875	
USC00258395.txt_2006	1.00000413357051787244245133479125797748565673828125	1.00000413357051787244245133479125797748565673828125	1.00000413357051787244245133479125797748565673828125	
USC00258395.txt_2007	0.99999417546606361728578349357121624052524566650390625	0.99999417546606361728578349357121624052524566650390625	0.99999417546606361728578349357121624052524566650390625	
USC00258395.txt_2008	1	1	1	
USC00258395.txt_2009	0.9999917596924869922503376074018888175487518310546875	0.9999917596924869922503376074018888175487518310546875	0.9999917596924869922503376074018888175487518310546875	
USC00258395.txt_2010	1.0000027814439571560711783604347147047519683837890625	1.0000027814439571560711783604347147047519683837890625	1.0000027814439571560711783604347147047519683837890625	
USC00258395.txt_2011	0.999995971649509041156989042065106332302093505859375	0.999995971649509041156989042065106332302093505859375	0.999995971649509041156989042065106332302093505859375	
USC00258395.txt_2012	1.000003018654183062352558408747427165508270263671875	1.000003018654183062352558408747427165508270263671875	1.000003018654183062352558408747427165508270263671875	
USC00258395.txt_2013	1.000002924496409040244770949357189238071441650390625	1.000002924496409040244770949357189238071441650390625	1.000002924496409040244770949357189238071441650390625	
USC00258395.txt_2014	0.99999715858653825950597138216835446655750274658203125	0.99999715858653825950597138216835446655750274658203125	0.99999715858653825950597138216835446655750274658203125	
USC00258465.txt_1985	1.0000045841351019593190585510456003248691558837890625	1.0000045841351019593190585510456003248691558837890625	1.0000045841351019593190585510456003248691558837890625	
USC00258465.txt_1986	1	1	1	
USC00258465.txt_1987	0.99999469457709622144392369591514579951763153076171875	0.99999469457709622144392369591514579951763153076171875	0.99999469457709622144392369591514579951763153076171875	
USC00258465.txt_1988	1.0000063459649968233833305930602364242076873779296875	1.0000063459649968233833305930602364242076873779296875	1.0000063459649968233833305930602364242076873779296875	
USC00258465.txt_1989	1.0000048620195987059133813090738840401172637939453125	1.0000048620195987059133813090738840401172637939453125	1.0000048620195987059133813090738840401172637939453125	
USC00258465.txt_1990	1.0000037948047637570425649755634367465972900390625	1.0000037948047637570425649755634367465972900390625	1.0000037948047637570425649755634367465972900390625	
USC00258465.txt_1991	1.0000037791881946080962961787008680403232574462890625	1.0000037791881946080962961787008680403232574462890625	1.0000037791881946080962961787008680403232574462890625	
USC00258465.txt_1992	1.00000727256174481993866720586083829402923583984375	1.00000727256174481993866720586083829402923583984375	1.00000727256174481993866720586083829402923583984375	
USC00258465.txt_1993	1	1	1	
USC00258465.txt_1994	0.9999926827155418695980415577651001513004302978515625	0.9999926827155418695980415577651001513004302978515625	0.9999926827155418695980415577651001513004302978515625	
USC00258465.txt_1995	0.99999207320305105728408534560003317892551422119140625	0.99999207320305105728408534560003317892551422119140625	0.99999207320305105728408534560003317892551422119140625	
USC00258465.txt_1996	0.9999951683453713879856650237343274056911468505859375	0.9999951683453713879856650237343274056911468505859375	0.9999951683453713879856650237343274056911468505859375	
USC00258465.txt_1997	0.9999980581154641612329214694909751415252685546875	0.9999980581154641612329214694909751415252685546875	0.9999980581154641612329214694909751415252685546875	
USC00258465.txt_1998	0.99999385201246770993321888454374857246875762939453125	0.99999385201246770993321888454374857246875762939453125	0.99999385201246770993321888454374857246875762939453125	
USC00258465.txt_1999	1.0000000000000002220446049250313080847263336181640625	1.0000000000000002220446049250313080847263336181640625	1.0000000000000002220446049250313080847263336181640625	
USC00258465.txt_2000	1.0000061285912000830222723379847593605518341064453125	1.0000061285912000830222723379847593605518341064453125	1.0000061285912000830222723379847593605518341064453125	
USC00258465.txt_2001	0.99999332860189682481433237626333720982074737548828125	0.99999332860189682481433237626333720982074737548828125	0.99999332860189682481433237626333720982074737548828125	
USC00258465.txt_2002	1.0000007793556544566371258042636327445507049560546875	1.0000007793556544566371258042636327445507049560546875	1.0000007793556544566371258042636327445507049560546875	
USC00258465.txt_2003	1.00000405871565067883466326748020946979522705078125	1.00000405871565067883466326748020946979522705078125	1.00000405871565067883466326748020946979522705078125	
USC00258465.txt_2004	1.000007621503982591093517839908599853515625	1.000007621503982591093517839908599853515625	1.000007621503982591093517839908599853515625	
USC00258465.txt_2005	0.99999368133258881297109610386542044579982757568359375	0.99999368133258881297109610386542044579982757568359375	0.99999368133258881297109610386542044579982757568359375	
USC00258465.txt_2006	1.000003921409521989716040479834191501140594482421875	1.000003921409521989716040479834191501140594482421875	1.000003921409521989716040479834191501140594482421875	
USC00258465.txt_2007	1.000003839276905726052291356609202921390533447265625	1.000003839276905726052291356609202921390533447265625	1.000003839276905726052291356609202921390533447265625	
USC00258465.txt_2008	1.000007725861815632839579848223365843296051025390625	1.000007725861815632839579848223365843296051025390625	1.000007725861815632839579848223365843296051025390625	
USC00258465.txt_2009	1.000000183445130641501918944413773715496063232421875	1.000000183445130641501918944413773715496063232421875	1.000000183445130641501918944413773715496063232421875	
USC00258465.txt_2010	1.000001562715997049934912865865044295787811279296875	1.000001562715997049934912865865044295787811279296875	1.000001562715997049934912865865044295787811279296875	
USC00258465.txt_2011	1.00000653658943416957072258810512721538543701171875	1.00000653658943416957072258810512721538543701171875	1.00000653658943416957072258810512721538543701171875	
USC00258465.txt_2012	1.000000476870670507167915275203995406627655029296875	1.000000476870670507167915275203995406627655029296875	1.000000476870670507167915275203995406627655029296875	
USC00258465.txt_2013	0.999996471953052523673477480770088732242584228515625	0.999996471953052523673477480770088732242584228515625	0.999996471953052523673477480770088732242584228515625	
USC00258465.txt_2014	0.999992073203050946261782883084379136562347412109375	0.999992073203050946261782883084379136562347412109375	0.999992073203050946261782883084379136562347412109375	
USC00258480.txt_1985	0.99999441732195648580017177664558403193950653076171875	0.99999441732195648580017177664558403193950653076171875	0.99999441732195648580017177664558403193950653076171875	
USC00258480.txt_1986	0.999994215567176158998563550994731485843658447265625	0.999994215567176158998563550994731485843658447265625	0.999994215567176158998563550994731485843658447265625	
USC00258480.txt_1987	1.00000392343388622151678646332584321498870849609375	1.00000392343388622151678646332584321498870849609375	1.00000392343388622151678646332584321498870849609375	
USC00258480.txt_1988	0.99999406798077139502112231639330275356769561767578125	0.99999406798077139502112231639330275356769561767578125	0.99999406798077139502112231639330275356769561767578125	
USC00258480.txt_1989	1.000004734090730540430058681522496044635772705078125	1.000004734090730540430058681522496044635772705078125	1.000004734090730540430058681522496044635772705078125	
USC00258480.txt_1990	0.99999732064057689218117275231634266674518585205078125	0.99999732064057689218117275231634266674518585205078125	0.99999732064057689218117275231634266674518585205078125	
USC00258480.txt_1991	0.9999992527032028899469651150866411626338958740234375	0.9999992527032028899469651150866411626338958740234375	0.9999992527032028899469651150866411626338958740234375	
USC00258480.txt_1992	0.9999940421537301116217122398666106164455413818359375	0.9999940421537301116217122398666106164455413818359375	0.9999940421537301116217122398666106164455413818359375	
USC00258480.txt_1993	1.000006516958003910389152224524877965450286865234375	1.000006516958003910389152224524877965450286865234375	1.000006516958003910389152224524877965450286865234375	
USC00258480.txt_1994	1.0000047928991702139711605923366732895374298095703125	1.0000047928991702139711605923366732895374298095703125	1.0000047928991702139711605923366732895374298095703125	
USC00258480.txt_1995	1.000000207862791423707449212088249623775482177734375	1.000000207862791423707449212088249623775482177734375	1.000000207862791423707449212088249623775482177734375	
USC00258480.txt_1996	1.000006070722431417152620269916951656341552734375	1.000006070722431417152620269916951656341552734375	1.000006070722431417152620269916951656341552734375	
USC00258480.txt_1997	0.99999676247593516364986498956568539142608642578125	0.99999676247593516364986498956568539142608642578125	0.99999676247593516364986498956568539142608642578125	
USC00258480.txt_1998	1.000000173226196498177387184114195406436920166015625	1.000000173226196498177387184114195406436920166015625	1.000000173226196498177387184114195406436920166015625	
USC00258480.txt_1999	0.9999973206405770032034752148319967091083526611328125	0.9999973206405770032034752148319967091083526611328125	0.9999973206405770032034752148319967091083526611328125	
USC00258480.txt_2000	0.99999657333809077730535364025854505598545074462890625	0.99999657333809077730535364025854505598545074462890625	0.99999657333809077730535364025854505598545074462890625	
USC00258480.txt_2001	1.000007435126707644457155765849165618419647216796875	1.000007435126707644457155765849165618419647216796875	1.000007435126707644457155765849165618419647216796875	
USC00258480.txt_2002	1.0000039089863073105135526930098421871662139892578125	1.0000039089863073105135526930098421871662139892578125	1.0000039089863073105135526930098421871662139892578125	
USC00258480.txt_2003	0.9999921981786792368751548565342091023921966552734375	0.9999921981786792368751548565342091023921966552734375	0.9999921981786792368751548565342091023921966552734375	
USC00258480.txt_2004	1	1	1	
USC00258480.txt_2005	0.999997138157115994516743739950470626354217529296875	0.999997138157115994516743739950470626354217529296875	0.999997138157115994516743739950470626354217529296875	
USC00258480.txt_2006	0.99999929636957929357521379643003456294536590576171875	0.99999929636957929357521379643003456294536590576171875	0.99999929636957929357521379643003456294536590576171875	
USC00258480.txt_2007	0.9999948465385417595285844072350300848484039306640625	0.9999948465385417595285844072350300848484039306640625	0.9999948465385417595285844072350300848484039306640625	
USC00258480.txt_2008	1.0000114204021992581061795135610736906528472900390625	1.0000114204021992581061795135610736906528472900390625	1.0000114204021992581061795135610736906528472900390625	
USC00258480.txt_2009	0.99999999999999988897769753748434595763683319091796875	0.99999999999999988897769753748434595763683319091796875	0.99999999999999988897769753748434595763683319091796875	
USC00258480.txt_2010	1.00000199216846485938958721817471086978912353515625	1.00000199216846485938958721817471086978912353515625	1.00000199216846485938958721817471086978912353515625	
USC00258480.txt_2011	0.9999949699753536425106403839890845119953155517578125	0.9999949699753536425106403839890845119953155517578125	0.9999949699753536425106403839890845119953155517578125	
USC00258480.txt_2012	1.00000199216846485938958721817471086978912353515625	1.00000199216846485938958721817471086978912353515625	1.00000199216846485938958721817471086978912353515625	
USC00258480.txt_2013	1	1	1	
USC00258480.txt_2014	1.0000077217020020281523784433375112712383270263671875	1.0000077217020020281523784433375112712383270263671875	1.0000077217020020281523784433375112712383270263671875	
USC00258915.txt_1985	0.9999920841988469977223985551972873508930206298828125	0.9999920841988469977223985551972873508930206298828125	0.9999920841988469977223985551972873508930206298828125	
USC00258915.txt_1986	1.000005478058625829618222269346006214618682861328125	1.000005478058625829618222269346006214618682861328125	1.000005478058625829618222269346006214618682861328125	
USC00258915.txt_1987	1.000001310668130916070595048950053751468658447265625	1.000001310668130916070595048950053751468658447265625	1.000001310668130916070595048950053751468658447265625	
USC00258915.txt_1988	1.000005519132484810285177445621229708194732666015625	1.000005519132484810285177445621229708194732666015625	1.000005519132484810285177445621229708194732666015625	
USC00258915.txt_1989	1.0000085484612559749706406364566646516323089599609375	1.0000085484612559749706406364566646516323089599609375	1.0000085484612559749706406364566646516323089599609375	
USC00258915.txt_1990	0.999994394387751395214536387356929481029510498046875	0.999994394387751395214536387356929481029510498046875	0.999994394387751395214536387356929481029510498046875	
USC00258915.txt_1991	1	1	1	
USC00258915.txt_1992	1.0000055050942606715835836439509876072406768798828125	1.0000055050942606715835836439509876072406768798828125	1.0000055050942606715835836439509876072406768798828125	
USC00258915.txt_1993	1.0000010175712825688520979383611120283603668212890625	1.0000010175712825688520979383611120283603668212890625	1.0000010175712825688520979383611120283603668212890625	
USC00258915.txt_1994	0.9999928974882290599879297587904147803783416748046875	0.9999928974882290599879297587904147803783416748046875	0.9999928974882290599879297587904147803783416748046875	
USC00258915.txt_1995	0.9999921981786792368751548565342091023921966552734375	0.9999921981786792368751548565342091023921966552734375	0.9999921981786792368751548565342091023921966552734375	
USC00258915.txt_1996	1.000006070722431417152620269916951656341552734375	1.000006070722431417152620269916951656341552734375	1.000006070722431417152620269916951656341552734375	
USC00258915.txt_1997	0.999995156058994805192696730955503880977630615234375	0.999995156058994805192696730955503880977630615234375	0.999995156058994805192696730955503880977630615234375	
USC00258915.txt_1998	1.0000043511459717482381392983370460569858551025390625	1.0000043511459717482381392983370460569858551025390625	1.0000043511459717482381392983370460569858551025390625	
USC00258915.txt_1999	0.99999268271554198062034402028075419366359710693359375	0.99999268271554198062034402028075419366359710693359375	0.99999268271554198062034402028075419366359710693359375	
USC00258915.txt_2000	1.000004241917689995489126886241137981414794921875	1.000004241917689995489126886241137981414794921875	1.000004241917689995489126886241137981414794921875	
USC00258915.txt_2001	0.99999571749617366389628614342655055224895477294921875	0.99999571749617366389628614342655055224895477294921875	0.99999571749617366389628614342655055224895477294921875	
USC00258915.txt_2002	1.000005918526686965464023160166107118129730224609375	1.000005918526686965464023160166107118129730224609375	1.000005918526686965464023160166107118129730224609375	
USC00258915.txt_2003	1.0000051562675820182590769036323763430118560791015625	1.0000051562675820182590769036323763430118560791015625	1.0000051562675820182590769036323763430118560791015625	
USC00258915.txt_2004	1.00000450935768991911345437983982264995574951171875	1.00000450935768991911345437983982264995574951171875	1.00000450935768991911345437983982264995574951171875	
USC00258915.txt_2005	1.00000147454447141370792451198212802410125732421875	1.00000147454447141370792451198212802410125732421875	1.00000147454447141370792451198212802410125732421875	
USC00258915.txt_2006	1.00000015450338164413324193446896970272064208984375	1.00000015450338164413324193446896970272064208984375	1.00000015450338164413324193446896970272064208984375	
USC00258915.txt_2007	0.99999925270320300096926757760229520499706268310546875	0.99999925270320300096926757760229520499706268310546875	0.99999925270320300096926757760229520499706268310546875	
USC00258915.txt_2008	1.0000054640996243193740156129933893680572509765625	1.0000054640996243193740156129933893680572509765625	1.0000054640996243193740156129933893680572509765625	
USC00258915.txt_2009	1.0000035369329693946127690651337616145610809326171875	1.0000035369329693946127690651337616145610809326171875	1.0000035369329693946127690651337616145610809326171875	
USC00258915.txt_2010	1.000008408813700899742116234847344458103179931640625	1.000008408813700899742116234847344458103179931640625	1.000008408813700899742116234847344458103179931640625	
USC00258915.txt_2011	0.99999168027405194170142976872739382088184356689453125	0.99999168027405194170142976872739382088184356689453125	0.99999168027405194170142976872739382088184356689453125	
USC00258915.txt_2012	1.0000037125345588862046497524715960025787353515625	1.0000037125345588862046497524715960025787353515625	1.0000037125345588862046497524715960025787353515625	
USC00258915.txt_2013	0.9999960766122930611032870729104615747928619384765625	0.9999960766122930611032870729104615747928619384765625	0.9999960766122930611032870729104615747928619384765625	
USC00258915.txt_2014	1.0000086332427660096300314762629568576812744140625	1.0000086332427660096300314762629568576812744140625	1.0000086332427660096300314762629568576812744140625	
USC00259090.txt_1985	1.0000107888913307707667854629107750952243804931640625	1.0000107888913307707667854629107750952243804931640625	1.0000107888913307707667854629107750952243804931640625	
USC00259090.txt_1986	1.0000043134242353470853004182572476565837860107421875	1.0000043134242353470853004182572476565837860107421875	1.0000043134242353470853004182572476565837860107421875	
USC00259090.txt_1987	1.0000070867269525987097722463659010827541351318359375	1.0000070867269525987097722463659010827541351318359375	1.0000070867269525987097722463659010827541351318359375	
USC00259090.txt_1988	0.9999961952768987583084481229889206588268280029296875	0.9999961952768987583084481229889206588268280029296875	0.9999961952768987583084481229889206588268280029296875	
USC00259090.txt_1989	0.99999793738017783706339969285181723535060882568359375	0.99999793738017783706339969285181723535060882568359375	0.99999793738017783706339969285181723535060882568359375	
USC00259090.txt_1990	1.00000728380134074058105397853069007396697998046875	1.00000728380134074058105397853069007396697998046875	1.00000728380134074058105397853069007396697998046875	
USC00259090.txt_1991	1.0000000000000002220446049250313080847263336181640625	1.0000000000000002220446049250313080847263336181640625	1.0000000000000002220446049250313080847263336181640625	
USC00259090.txt_1992	1.0000047928991702139711605923366732895374298095703125	1.0000047928991702139711605923366732895374298095703125	1.0000047928991702139711605923366732895374298095703125	
USC00259090.txt_1993	1.0000100398252698141732253134250640869140625	1.0000100398252698141732253134250640869140625	1.0000100398252698141732253134250640869140625	
USC00259090.txt_1994	1.0000046196750547178311308016418479382991790771484375	1.0000046196750547178311308016418479382991790771484375	1.0000046196750547178311308016418479382991790771484375	
USC00259090.txt_1995	1.0000007793556544566371258042636327445507049560546875	1.0000007793556544566371258042636327445507049560546875	1.0000007793556544566371258042636327445507049560546875	
USC00259090.txt_1996	1.00000668339413323337794281542301177978515625	1.00000668339413323337794281542301177978515625	1.00000668339413323337794281542301177978515625	
USC00259090.txt_1997	0.999993845340288345369117450900375843048095703125	0.999993845340288345369117450900375843048095703125	0.999993845340288345369117450900375843048095703125	
USC00259090.txt_1998	1.000003806122170768588830469525419175624847412109375	1.000003806122170768588830469525419175624847412109375	1.000003806122170768588830469525419175624847412109375	
USC00259090.txt_1999	1.0000079370285519519967465384979732334613800048828125	1.0000079370285519519967465384979732334613800048828125	1.0000079370285519519967465384979732334613800048828125	
USC00259090.txt_2000	0.99999268271554220266494894531206227838993072509765625	0.99999268271554220266494894531206227838993072509765625	0.99999268271554220266494894531206227838993072509765625	
USC00259090.txt_2001	1.00000155172386495650016513536684215068817138671875	1.00000155172386495650016513536684215068817138671875	1.00000155172386495650016513536684215068817138671875	
USC00259090.txt_2002	1.0000040587156504567900583424489013850688934326171875	1.0000040587156504567900583424489013850688934326171875	1.0000040587156504567900583424489013850688934326171875	
USC00259090.txt_2003	1.000006185127995994577076999121345579624176025390625	1.000006185127995994577076999121345579624176025390625	1.000006185127995994577076999121345579624176025390625	
USC00259090.txt_2004	1.0000015627159968278903079408337362110614776611328125	1.0000015627159968278903079408337362110614776611328125	1.0000015627159968278903079408337362110614776611328125	
USC00259090.txt_2005	0.99999308712525192266440399180282838642597198486328125	0.99999308712525192266440399180282838642597198486328125	0.99999308712525192266440399180282838642597198486328125	
USC00259090.txt_2006	0.9999975899731421424831978583824820816516876220703125	0.9999975899731421424831978583824820816516876220703125	0.9999975899731421424831978583824820816516876220703125	
USC00259090.txt_2007	1.0000085484612559749706406364566646516323089599609375	1.0000085484612559749706406364566646516323089599609375	1.0000085484612559749706406364566646516323089599609375	
USC00259090.txt_2008	0.99999609105968600974989612950594164431095123291015625	0.99999609105968600974989612950594164431095123291015625	0.99999609105968600974989612950594164431095123291015625	
